b'Fresh toll of the riot till 11:30am.\\nGtb hospital has reported 80 cases among them 9 brought dead.\\nAnd few died in\\u2026 https://t.co/UxE78zEkEb',b'1232192188693569536',b'Dr Syed Faizan Ahmad',b'drsfaizanahmad',"b'New Delhi, India'",b'\\U0001f1ee\\U0001f1f3| Doctor | National Secretary\\u2019s All India Medical Student Association | Humanity is my religion | \\u092e\\u091c\\u093c\\u0932\\u0942\\u092e\\u094b \\u0915\\u093e \\u0938\\u093e\\u0925\\u0940 |',b'62',b'81',b'0',b'123',b'437',b'False',b'False',b'True',b'False',b'2016-08-24 14:40:53'
b'\\u0932\\u094b\\u0917 \\u091f\\u0942\\u091f \\u091c\\u093e\\u0924\\u0947 \\u0939\\u0948\\u0902 \\u090f\\u0915 \\u0918\\u0930 \\u092c\\u0928\\u093e\\u0928\\u0947 \\u092e\\u0947\\u0902\\n\\u0924\\u0941\\u092e \\u0924\\u0930\\u0938 \\u0928\\u0939\\u0940\\u0902 \\u0916\\u093e\\u0924\\u0947 \\u092c\\u0938\\u094d\\u0924\\u093f\\u092f\\u093e\\u0901 \\u091c\\u0932\\u093e\\u0928\\u0947 \\u092e\\u0947\\u0902\\n\\n~ \\u092c\\u0936\\u0940\\u0930 \\u092c\\u0926\\u094d\\u0930\\n#CAAProtest #Jafrabad',b'1232192171018637312',b'Anupam Pandey',b'AAPKaAnupam',b'Allahabad/New Delhi/Mumbai',"b'Member, AAP National Communication Team || AAP Social Media Strategist || Always Ready For Action || Future Lawyer'",b'670',b'271',b'14',b'22383',b'4689',b'False',b'False',b'False',b'False',b'2012-03-20 05:21:59'
"b'Delhi Chief Minister Arvind Kejriwal: In the meeting, the MLAs of the border areas have said that people are coming\\u2026 https://t.co/9UO5AVWQQ4'",b'1232192149984141312',b'HW News English',b'HWNewsEnglish',"b'Mumbai, India'",b'Unbiased. Real. Honest. A news channel that breaks the stereotype and sets the path for news.',b'3692',b'32',b'8',b'17801',b'213',b'False',b'False',b'True',b'False',b'2018-06-16 11:19:11'
b'Insaniyat Mar chuki hai #CAAProtest #NRC #NPR_Boycott_\\u0906\\u0902\\u0926\\u094b\\u0932\\u0928 https://t.co/aeXBrgARqV',b'1232192113263218689',b'Waseem Khan',b'WkWaseem',b'Jeddah Kingdom of Saudi Arabia',b'I am huge fan of Kareena..\\nInstagram ID waseem4403',b'72',b'53',b'0',b'362',b'14708',b'False',b'False',b'True',b'False',b'2013-06-06 09:13:29'
b'@Javedakhtarjadu Yes it is a fact . It is all due to anti #CAAProtest You people have tested the patience of a comm\\u2026 https://t.co/srN5eC1c5X',b'1232192109832286208',b'DIPESH SURESH SHAH',b'shelubaba',b'',b'',b'11',b'58',b'0',b'204',b'76',b'False',b'False',b'True',b'False',b'2010-04-30 16:52:32'
b'\\u0915\\u0947\\u091c\\u0930\\u0940\\u0935\\u093e\\u0932 \\u0928\\u0947 \\u0906\\u092a\\u093e\\u0924 \\u092c\\u0948\\u0920\\u0915 \\u0915\\u0947 \\u092c\\u093e\\u0926 \\u0915\\u0939\\u093e \\u0915\\u093f \\u091c\\u094b \\u0939\\u093f\\u0902\\u0938\\u093e \\u0939\\u094b \\u0930\\u0939\\u0940 \\u0939\\u0948 \\u0935\\u0939 \\u0920\\u0940\\u0915 \\u0928\\u0939\\u0940\\u0902 \\u0939\\u0948\\u0964 \\u0915\\u0932 \\u0915\\u093f\\u0938\\u0940 \\u0915\\u093e \\u092d\\u0940 \\u0928\\u0902\\u092c\\u0930 \\u0906 \\u0938\\u0915\\u0924\\u093e \\u0939\\u0948\\u0964 \\u0905\\u0938\\u094d\\u092a\\u0924\\u093e\\u0932 \\u0914\\u0930 \\u0926\\u092e\\u0915\\u2026 https://t.co/vAtxyifpcZ',b'1232192082170662913',b'News Express',b'newsexpresslive',b'',b'Get Breaking news with latest update and views from India and world. Switch to News Express Online.\\nhttps://t.co/c34EJnkfJO',b'5484',b'606',b'51',b'54566',b'54',b'False',b'False',b'False',b'False',b'2011-02-06 07:57:50'
b'\\u0915\\u0941\\u091b \\u0936\\u0930\\u093e\\u0930\\u0924\\u0940 \\u092c\\u091a\\u094d\\u091a\\u0947 \\u092e\\u0947\\u0939\\u092e\\u093e\\u0928 \\u0915\\u0947 \\u0938\\u093e\\u092e\\u0928\\u0947 \\u092c\\u0939\\u0941\\u0924 \\u0909\\u0924\\u094d\\u092a\\u093e\\u0924 \\u092e\\u091a\\u093e\\u0924\\u0947 \\u0939\\u0948\\u0902 \\u0932\\u0947\\u0915\\u093f\\u0928 \\u092e\\u0947\\u0939\\u092e\\u093e\\u0928 \\u0915\\u0947 \\u091c\\u093e\\u0924\\u0947 \\u0939\\u0940 \\u0915\\u093e\\u092f\\u0926\\u0947 \\u0938\\u0947 \\u0915\\u0942\\u091f\\u0947 \\u091c\\u093e\\u0924\\u0947 \\u0939\\u0948\\u0902\\u0964\\n#CAAProtest #Delhi #IslamicTerrorism',b'1232192028735418370',b'yashs28',b'yashs28',"b'Hathras, India'","b'\\u2800\\u2800\\u2800\\u2800\\u2800 \\u0964\\u092e\\u0948 \\u0924\\u094b \\u092c\\u0948\\u0930\\u093e\\u0917\\u0940 \\u0939\\u0942\\u0901 , \\u0928\\u093e \\u0938\\u092e\\u094d\\u092e\\u093e\\u0928 \\u0915\\u093e \\u092e\\u094b\\u0939 \\u0964\\u2800\\u2800\\u2800\\u2800\\u2800\\u2800\\u2800\\u2800\\u2800\\u0928\\u093e \\u0939\\u0940 \\u0905\\u092a\\u092e\\u093e\\u0928 \\u0915\\u093e \\u092d\\u092f \\u270c\\U0001f3fb'",b'4',b'12',b'0',b'16',b'21',b'False',b'False',b'True',b'False',b'2020-02-18 10:12:11'
"b'In the wake of violence in Delhi that erupted yesterday, Home Minister @AmitShah is holding a meeting with LG Delhi\\u2026 https://t.co/k5wiomAUO5'",b'1232192028114669573',b'Anish Singh',b'anishsingh21',b'Delhi',"b'Journalist with UNI, former @timesofindia. Covering @DefenceMinIndia and Rajya Sabha when Parliament in session. Views are personal.'",b'1391',b'688',b'35',b'11640',b'19313',b'False',b'False',b'False',b'False',b'2010-04-24 11:26:48'
b'\\u0915\\u0941\\u0930\\u094d\\u0938\\u0940 \\u0939\\u0948 \\u0924\\u0941\\u092e\\u094d\\u0939\\u093e\\u0930\\u0940 \\u091c\\u0928\\u093e\\u091c\\u093e \\u0924\\u094b \\u0928\\u0939\\u0940\\u0902 \\u0939\\u0948\\n\\u0915\\u0941\\u091b \\u0915\\u0930 \\u0928\\u0939\\u0940\\u0902 \\u092a\\u093e\\u0924\\u0947 \\u0924\\u094b \\u0909\\u0924\\u0930 \\u0915\\u094d\\u092f\\u0942\\u0902  \\u0928\\u0939\\u0940\\u0902 \\u091c\\u093e\\u0924\\u0947\\n@boxervijender \\n#DelhiBurning\\u2026 https://t.co/g6nfI260is',b'1232191960624050176',b'Mayank sharma ( Manku )',b'maimankuhun',"b'New Delhi, India'",b'\\u092d\\u093e\\u0930\\u0924\\u0940\\u092f\\n\\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0935\\u093e\\u0926\\u0940 \\n\\u092c\\u0947\\u092c\\u093e\\u0915 \\u092c\\u094b\\u0932\\n\\u090f\\u0915 \\u0905\\u0932\\u0917 \\u092a\\u0930\\u093f\\u092d\\u093e\\u0937\\u093e \\n\\u092d\\u093e\\u0930\\u0924\\u0940\\u092f\\u0924\\u093e \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0940\\u092f\\u0924\\u093e \\U0001f1ee\\U0001f1f3\\n#sangamvihar \\n\\u092e\\u0947\\u0939\\u0928\\u0924 \\u092a\\u0930 \\u0928\\u093f\\u0930\\u094d\\u092d\\u0930',b'240',b'46',b'0',b'3214',b'10112',b'False',b'False',b'True',b'False',b'2018-01-29 17:58:48'
"b'Dear @IPS_Association  \\nYour officers at @DelhiPolice are totally ""spinless"" \\nThey are not loyal to the constitutio\\u2026 https://t.co/3r2yg2gvOb'",b'1232191840268451840',b'Milind Kamble',b'RdMilind',b'',b'#Occasional_Writing \\U0001f970   #SDG\\U0001f499   #Against_injust   \\U0001f4aa\\U0001f44a   \\n##Urdu_Shayari  \\u2764\\ufe0f\\nAnd and and \\n.\\n.\\n.\\n.\\n.\\n  #Urban_Development_Consultant \\U0001f68c\\U0001f3eb\\U0001f3e0 \\U0001f60e\\U0001f574\\ufe0f',b'97',b'133',b'0',b'772',b'4930',b'False',b'False',b'False',b'False',b'2018-02-06 06:56:38'
"b""Major failure of @BJP4India govt. How many days we can wait and see the martyrs of #DelhiPolice ... Aren't they hav\\u2026 https://t.co/pKOltEqLIV""",b'1232191784048037888',b'Farzi Chanakya',b'FChanakya',b'',b'Budhijiveeyon ka class teacher ..',b'11',b'26',b'0',b'943',b'101',b'False',b'False',b'True',b'False',b'2019-11-17 08:18:13'
b'#ShahrukhMuslimTerrorist #DelhiBurning #Bhajanpura #CAAProtest https://t.co/Nw3crf8NYq',b'1232191774946463744',b'Indian Youth',b'IndianYouthDNA',b'',b'Lets unite hindus!\\n\\n\\u0938\\u092d\\u0940 \\u092f\\u093e\\u0926 \\u0930\\u0916\\u0928\\u093e \\u0935\\u093f\\u0928\\u092e\\u094d\\u0930 \\u0939\\u0948 \\u0915\\u092e\\u091c\\u094b\\u0930 \\u0928\\u0939\\u0940\\u0902 |',b'27',b'378',b'0',b'71',b'150',b'False',b'False',b'True',b'False',b'2020-01-20 16:12:36'
"b""Looks like Anti CAA protestors vs Police and Pro CAA goons(Don't use pro CAA protestors, when there is already law\\u2026 https://t.co/aO3E56Ct6R""",b'1232191722324549632',b'Irshad Khan',b'irshadmd_k',b'India',b'',b'48',b'560',b'1',b'9274',b'4287',b'False',b'False',b'True',b'False',b'2016-05-21 19:38:36'
b'\\u0bae\\u0b95\\u0bcd\\u0b95\\u0bb3\\u0bbf\\u0ba9\\u0bcd \\u0b89\\u0ba3\\u0bb0\\u0bcd\\u0bb5\\u0bc1\\u0b95\\u0bb3\\u0bc8 \\u0bae\\u0ba4\\u0bbf\\u0b95\\u0bcd\\u0b95\\u0bbe\\u0ba4 \\u0b87\\u0ba8\\u0bcd\\u0ba4 \\u0b85\\u0bb0\\u0b9a\\u0bbf\\u0ba9\\u0bcd \\u0b85\\u0bb2\\u0b9f\\u0bcd\\u0b9a\\u0bbf\\u0baf\\u0baa\\u0bcd\\u0baa\\u0bcb\\u0b95\\u0bcd\\u0b95\\u0bbf\\u0ba9\\u0bcd \\u0bb5\\u0bbf\\u0bb3\\u0bc8\\u0bb5\\u0bbe\\u0b95 \\u0b87\\u0ba9\\u0bcd\\u0bb1\\u0bc1 \\u0baa\\u0bca\\u0ba4\\u0bc1\\u0bae\\u0b95\\u0bcd\\u0b95\\u0bb3\\u0bcd \\u0b9a\\u0bc1\\u0b9f\\u0baa\\u0bcd\\u0baa\\u0b9f\\u0bcd\\u0b9f\\u0bc1 \\u0b89\\u0baf\\u0bbf\\u0bb0\\u0bbf\\u0bb4\\u0baa\\u0bcd\\u0baa\\u0bc1\\u0b95\\u0bb3\\u0bcd \\u0b8f\\u0bb1\\u0bcd\\u0baa\\u0b9f\\u0bcd\\u2026 https://t.co/0zVxmK5ITE',b'1232191706923184128',b'\\u0b86\\u0bb0\\u0b9e\\u0bcd\\u0b9a\\u0bc1 \\u0b95\\u0bc1\\u0bb0\\u0b99\\u0bcd\\u0b95\\u0bc1\\U0001f4a7',b'Orange_Monkeyy',b'\\u0ba8\\u0bbe\\u0b9e\\u0bcd\\u0b9a\\u0bbf\\u0bb2\\u0bcd \\u0ba8\\u0bbe\\u0b9f\\u0bc1 \\U0001f504 \\u0baa\\u0bc6\\u0b99\\u0bcd\\u0b95\\u0bb3\\u0bc2\\u0bb0\\u0bc1',"b""I'm Very Seriously Considering, I'm Going To Be in This ID And Operate This ID For 200 YearS.\\n\\n\\U0001f5a4\\u2764\\ufe0f\\U0001f499""",b'1538',b'191',b'1',b'13165',b'19900',b'False',b'False',b'True',b'False',b'2018-12-08 20:54:48'
b'Where is @RahulGandhi when Delhi is seeing such a violent protests? #CAAProtest',b'1232191685322366977',b'\\U0001f1ee\\U0001f1f3 Vidyasagar Jagadeesan \\U0001f1ee\\U0001f1f3',b'jvidyasagar',b'Hyderabad | Chennai | Mumbai',b'Traffic Volunteer with @CybTraffic Honoured 2 be flwd by @nsitharamanoffc @rajksinghIndia @nstomar @smritiiranioffc @mafoikprajan #ModiFor2019',b'4217',b'1771',b'67',b'64152',b'112100',b'False',b'False',b'False',b'False',b'2009-09-14 17:10:25'
b'Cancer turned my world upside down.\\n-Lost job/still no job\\n-Denied claim by HDFC Life (Have proofs)\\n-100 of apps fo\\u2026 https://t.co/J7Xg0ahfAJ',b'1232191682155704320',b'Elicit Odisha',b'ElicitOdisha',b'Bhubaneswar',"b'Elicit Odisha will guide you to Best Places to Visit in Odisha.\\nOdisha is not only limited to Puri, Konark, and Bhubaneswar. \\nStay with me !!!'",b'3',b'156',b'0',b'52',b'7',b'False',b'False',b'True',b'False',b'2020-02-16 16:05:55'
b'Yogendra Yadav ni sanghi chesaru...Just Trump velle daka agandi annandhuku....Country ni defame cheyadam\\u2026 https://t.co/hHWEzUu5hX',b'1232191601692168192',b'Ala McDowell Whisky lo\\U0001f37b',b'mcdowellmurthy',b'CasteCapital',b'KrishnaMurthy aka McDowellMurthy. Auditor. Creator of Chicago Subba Rao & Dallas Nageswara Rao .Bayata Yogini Lopala Bogini \\U0001f60e',b'1869',b'826',b'14',b'47313',b'2936',b'False',b'False',b'True',b'False',b'2015-07-11 14:12:03'
b'\\u0938\\u0921\\u093c\\u0915 \\u0938\\u0947 \\u092a\\u0924\\u094d\\u0925\\u0930 \\u0939\\u091f\\u093e\\u0915\\u0930 \\u0928\\u0947\\u0915 \\u0915\\u093e\\u092e \\u0915\\u0930\\u0924\\u0940 \\u092f\\u0941\\u0935\\u0924\\u0940...\\u091c\\u093f\\u0938\\u0938\\u0947 \\u0915\\u093f \\u0915\\u093f\\u0938\\u0940 \\u0915\\u094b \\u091a\\u094b\\u091f \\u0928 \\u0932\\u0917\\u0947....!!!\\U0001f602\\U0001f602\\U0001f602\\n\\n#DelhiBurning #ShameOnDelhiPolice\\u2026 https://t.co/wKzQ0asCtB',b'1232191578015510528',b'Sumant Jha',b'SumantJha500',b'India',b'\\u0915\\u094b\\u0908 \\u092d\\u0940 \\u092e\\u0941\\u091d\\u0947 \\u092a\\u091f\\u093e\\u0928\\u0947 \\u0915\\u0940 \\u0915\\u094b\\u0936\\u093f\\u0936 \\u0928 \\u0915\\u0930\\u0947........!!!\\U0001f606\\U0001f606\\U0001f606\\n\\n\\u0938\\u0959\\u094d\\u0924 \\u0932\\u094c\\u0902\\u0921\\u093e......\\U0001f574\\ufe0f\\U0001f574\\ufe0f',b'47',b'105',b'0',b'629',b'12021',b'False',b'False',b'True',b'False',b'2019-06-01 10:51:14'
b'LIVE | Women gather at #Jaffrabad metro station to protest against #CAA.\\n\\nFollow for updates on #CAAProtest: https://t.co/SdtMtXHLTh',b'1232191475850469376',b'The Quint',b'TheQuint',b'',b'Mobile-first digital news platform. We are the signal over the noise!',b'423164',b'314',b'1219',b'304656',b'261',b'True',b'False',b'False',b'False',b'2015-01-14 09:43:21'
"b'\\u0b87\\u0ba8\\u0bcd\\u0ba4\\u0bc1\\u0ba4\\u0bcd\\u0ba4\\u0bc1\\u0bb5 \\u0baa\\u0baf\\u0b99\\u0bcd\\u0b95\\u0bb0\\u0bb5\\u0bbe\\u0ba4\\u0bbf\\u0b95\\u0bb3\\u0bcd \\n\\u0baa\\u0bb1\\u0bcd\\u0bb1 \\u0bb5\\u0bc8\\u0ba4\\u0bcd\\u0ba4 \\u0ba8\\u0bc6\\u0bb0\\u0bc1\\u0baa\\u0bcd\\u0baa\\u0bc1, \\n\\u0baa\\u0bb1\\u0bcd\\u0bb1\\u0bbf \\u0b8e\\u0bb0\\u0bbf\\u0b95\\u0bbf\\u0bb1\\u0ba4\\u0bc1 \\u0b9f\\u0bc6\\u0bb2\\u0bcd\\u0bb2\\u0bbf...\\U0001f525\\n\\n#DelhiRiots #DelhiBurns #DelhiBurning\\u2026 https://t.co/QV0ksrundP'",b'1232191369524826112',b'DEW',b'dewTwt',b'Chennai ',"b'M. Sc., M.A., LLB.\\nAdvocate for Democracy \\u2696'",b'3716',b'4668',b'1',b'12939',b'109947',b'False',b'False',b'True',b'False',b'2015-02-07 09:20:41'
"b'\\u0bae\\u0ba4\\u0bb5\\u0bc6\\u0bb1\\u0bbf \\u0baa\\u0bbf\\u0b9f\\u0bbf\\u0ba4\\u0bcd\\u0ba4 \\u0bae\\u0bbf\\u0bb0\\u0bc1\\u0b95\\u0b99\\u0bcd\\u0b95\\u0bb3\\u0bcd \\n\\u0bae\\u0ba9\\u0bbf\\u0ba4\\u0bb0\\u0bcd\\u0b95\\u0bb3\\u0bc8 \\u0ba4\\u0bbe\\u0b95\\u0bcd\\u0b95\\u0bc1\\u0bae\\u0bcd \\u0b87\\u0ba8\\u0bcd\\u0ba4 \\u0b87\\u0ba8\\u0bcd\\u0ba4\\u0bbf\\u0baf\\u0bbe\\u0bb5\\u0bc8\\u0ba4\\u0bcd\\u0ba4\\u0bbe\\u0ba9\\u0bcd, \\n\\n\\u0baa\\u0bbf\\u0bb0\\u0ba4\\u0bae\\u0bb0\\u0bcd @narendramodi \\u0ba4\\u0ba9\\u0bcd 56 Inch Chest \\u0b87\\u0bb2\\u0bcd\\u2026 https://t.co/ZQgUIcYZul'",b'1232191217565175808',b'Kavi Ganesan Veeraswamy',b'kavidmk',"b'\\u0ba4\\u0bbf\\u0bb0\\u0bc1\\u0bb5\\u0bca\\u0bb1\\u0bcd\\u0bb1\\u0bbf\\u0baf\\u0bc2\\u0bb0\\u0bcd, \\u0b9a\\u0bc6\\u0ba9\\u0bcd\\u0ba9\\u0bc8.TN'","b'DEPUTY SECRETARY, DMK STUDENT WING & FOOT SOLDIER OF THALAIVAR THALAPATHYIST'",b'750',b'858',b'2',b'1911',b'1464',b'False',b'False',b'True',b'False',b'2015-11-10 15:52:17'
"b""@dhume If neither of the pictures, can't make you speak truth, then you're part of the problem\\n  #CAAProtest  #CAA\\u2026 https://t.co/PEDstfF3qx""",b'1232191147612758021',b'Madrasmanaar',b'madrasmanaar',b'',b'',b'72',b'218',b'0',b'2259',b'1825',b'False',b'False',b'True',b'False',b'2019-01-16 16:33:20'
b'#OccupyKeralaRajBhavan\\n#IndiaAgainstCAA\\n#CAA_NRC_Protests \\n#CAAProtest',b'1232191121545211904',b'Irshad',b'shaanirsh',b'Tirur',b'',b'83',b'627',b'6',b'367',b'13',b'False',b'False',b'False',b'False',b'2011-11-19 09:36:56'
b'Tu Hindu Banega Na Musalman Banega:Insaan Ki Aulad Hai Insaan Banega! Nafrat mat kar ek dusre se jo dard tuje hota\\u2026 https://t.co/MmT52imzaf',b'1232191096349974529',b'\\u2665 shariq \\u2665 \\u0645\\u062d\\u0645\\u062f \\u0634\\u0627\\u0631\\u0642',b'serious_gamer93',b'india ',"b'muslim \\U0001f497 \\n\\nverily with the hardship, there is a relief \\U0001f339'",b'77',b'193',b'1',b'591',b'179',b'False',b'False',b'False',b'False',b'2013-07-26 14:38:57'
b'https://t.co/IuLStUBTnz  #AmitShahResign #ShameOnDelhiPolice #CAAProtest #Bhajanpura  @DelhiPolice needs lot to answer',b'1232191054226632710',b'SIMA',b'seemaadhikari',b'',"b'#ACTRESS \\U0001f3ad#Humanity Comes First \\U0001f339#For Hope & Peace"" \\U0001f54a\\U0001f384Dialogue ""is crucial .""It\'s impossible to build one\'s own happiness on the unhappiness of others\\u201d'",b'10546',b'1069',b'61',b'81481',b'30866',b'False',b'False',b'True',b'False',b'2010-02-11 19:49:18'
b'#TrumpInIndia #America #USA #TrumpModiMeet #Modi #CAAProtest #Gandhi #DelhiBurning https://t.co/cguRiWFooi',b'1232190975868571648',b'CHIRAG NEWMAN\\u262e \\U0001f1ee\\U0001f1f3',b'ChiragTripathi',"b'Rajasthan, India'","b'MR. CHIRAG, Student, Socialist, singer, Animals lover & Mad for music, Traveler, Thinker, EDM Lover, Foodie, Researcher, Party Monster, @JBalvin Fan'",b'121',b'482',b'3',b'2769',b'16181',b'False',b'False',b'False',b'False',b'2011-05-21 05:48:33'
b'#DelhiViolence #DelhiBurning #CAAProtest #IslamicTerrorism \\u092f\\u0939\\u0940 \\u0924\\u094b \\u0906\\u092a\\u0928\\u0947 \\u092b\\u094d\\u0930\\u0940 \\u092e\\u0947\\u0902 \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940\\u092e\\u0947\\u0902 \\u092c\\u093e\\u091f\\u0915\\u0930 \\u0939\\u092e \\u0926\\u0947\\u0936\\u0935\\u093e\\u0938\\u093f\\u092f\\u094b\\u0902 \\u0915\\u0947 \\u0926\\u093f\\u2026 https://t.co/5AoEO7xAeV',b'1232190950803476480',b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0947 \\U0001f493 Ki AaWaJ\\U0001f92b',b'UrjanchalYuva',b'India',b'\\u092c\\u0947\\u0930\\u094b\\u091c\\u0917\\u093e\\u0930 \\u0924\\u094b \\u0924\\u0941\\u092e \\u092d\\u0940 \\u0939\\u094b \\u0905\\u0917\\u0930 \\u090f\\u0915 \\u0915\\u093e\\u092c\\u093f\\u0932 \\u0915\\u093e \\u0939\\u0915 \\u091a\\u0902\\u0926 \\u0930\\u0941\\u092a\\u090f \\u092e\\u0947\\u0902 \\u092c\\u0947\\u091a\\u0928\\u0947 \\u0915\\u093e \\u0927\\u0902\\u0927\\u093e \\u0915\\u0930\\u0924\\u0947 \\u0939\\u094b \\U0001f62d\\n\\u0926\\u0947\\u0936 \\u0915\\u094b #\\u0939\\u092e_\\u0926\\u094b #\\u0939\\u092e\\u093e\\u0930\\u0947_\\u0926\\u094b \\u0938\\u0947 \\u092c\\u091a\\u093e\\u092f\\u093e \\u091c\\u093e \\u0938\\u0915\\u0924\\u093e \\u0939\\u0948\\nwe want #\\u091c\\u0928\\u0938\\u0902\\u0916\\u094d\\u092f\\u093e_\\u0928\\u093f\\u092f\\u0902\\u0924\\u094d\\u0930\\u0923_\\u0915\\u093e\\u0928\\u0942\\u0928',b'327',b'1211',b'0',b'1720',b'1370',b'False',b'False',b'True',b'False',b'2020-01-10 18:09:50'
"b'\\u0939\\u092e \\u091c\\u093f\\u0939\\u093e\\u0926\\u0940 \\u0939\\u0948, \\u0939\\u092e \\u0915\\u093f\\u0938\\u0940 \\u0915\\u0947 \\u0906\\u0917\\u0947 \\u0928\\u0939\\u0940\\u0902 \\u0939\\u0948,     \\U0001f449\\u0905\\u092c\\u094d\\u0926\\u0941\\u0932 \\u0915\\u0940 \\u0915\\u0932\\u092e\\u270d\\ufe0f \\u0938\\u0947  \\n#IslamicTerrorism #IslamicJihad #DelhiViolence\\u2026 https://t.co/CxglZ51YT9'",b'1232190914371690496',b'Satyarth Tiwari',b'satyarthrtiwari',"b'New Delhi, India'",b'| Personal Handle | Office- @OfficeOfST                               \\n\\nFacebook - https://t.co/GnPz2PLLay\\n\\nInstagram- https://t.co/SENp8U7pSi',b'687',b'224',b'0',b'1174',b'32438',b'False',b'False',b'False',b'False',b'2015-05-29 05:33:13'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u092c\\u093e\\u092c\\u093e \\u0930\\u093e\\u092e\\u0926\\u0947\\u0935 \\u0915\\u094b \\u0924\\u094b \\u090f\\u0915 \\u0926\\u093f\\u0928 \\u092e\\u0947\\u0902 \\u0939\\u0940 \\u0932\\u0920 \\u092e\\u093e\\u0930 \\u0915\\u0947 \\u0906\\u0902\\u0926\\u094b\\u0932\\u0928 \\u0916\\u0924\\u094d\\u092e \\u0915\\u0930\\u093e \\u0926\\u093f\\u092f\\u093e @DelhiPolice  \\u0928\\u0947\\u0964 \\u0907\\u0938 \\u092c\\u093e\\u0930 \\u0936\\u093e\\u0902\\u0924\\u093f\\u092a\\u094d\\u0930\\u093f\\u092f \\u0915\\u0949\\u092e\\u2026 https://t.co/ZMilo202sK',b'1232190846117830656',b'ARVIND SINGH RATHORE',b'iArvindRathore',"b'Churu, Rajasthan, India'",b'#ADVOCATE #PROUD_INDIAN\\n\\n\\u0964\\u0964\\u0915\\u0930\\u094d\\u092e\\u0923\\u094d\\u092f\\u0947\\u0935\\u093e\\u0927\\u093f\\u0915\\u093e\\u0930\\u0938\\u094d\\u0924\\u0947 \\u092e\\u093e \\u092b\\u0932\\u0947\\u0937\\u0941 \\u0915\\u0926\\u093e\\u091a\\u0928\\u0964\\u0964',b'46',b'306',b'0',b'193',b'908',b'False',b'False',b'False',b'False',b'2012-07-18 09:22:51'
b'this is the real face .\\nTry to radicalize them or go to hell\\n#Radical_Islamic_Terrorism \\n#DelhiBurning\\u2026 https://t.co/OG0Tgl4edZ',b'1232190789238874113',b'Puneet',b'puneet705',"b'Varanasi, India'","b'\\U0001f4767th,Mar\\nAlways Ready To Explore\\U0001f30f\\nMaths Teacher \\U0001f4af\\nPhenomenal Swag\\U0001f60e\\nTrying to be a Complete\\U0001f574\\ufe0f\\nSocial Person\\U0001f64f\\nBeing Stylish\\U0001f466\\nInfinity \\U0001f3c3'",b'153',b'220',b'0',b'4144',b'34758',b'False',b'False',b'True',b'False',b'2015-04-11 11:06:26'
b'#Who_Is_WorldLeader\\n\\nKnowing the philosophy that can fulfill the purpose of human life\\nThe spiritual saint Rampal J\\u2026 https://t.co/DlBv3SiCQv',b'1232190765109010433',b'Ram Kumar (\\U0001f3f3\\ufe0f) \\U0001f310',b'RamKuma48501559',"b'Himachal Pradesh, India'",b'',b'824',b'873',b'0',b'33403',b'32426',b'False',b'False',b'True',b'False',b'2019-04-21 11:11:42'
b'Know why today #savarkar is most relevant than ever \\nTomorrow you may want to attend the lecture series\\u2026 https://t.co/UKYTo1fGvJ',b'1232190731642642432',b'Animesh Biswas',b'catchanimesh',b'Delhi',"b'IT business professional , on a non ending path of learning , fighter for Nationalism. Tweets and opinions are personal. Retweets are not endorsement'",b'399',b'453',b'3',b'3117',b'853',b'False',b'False',b'True',b'False',b'2013-06-30 14:34:01'
b'#\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092e\\u0947\\u0902 \\u0905\\u092c \\u0938\\u0930\\u0926\\u093e\\u0930\\u094b\\u0902 \\u0915\\u0947 \\u0918\\u0930\\u094b\\u0902 \\u092e\\u0947\\u0902 \\u0918\\u0941\\u0938\\u0928\\u0947 \\u0936\\u0941\\u0930\\u0942 \\u0939\\u0941\\u090f \\u091c\\u093f\\u0939\\u093e\\u0926\\u0940..\\n\\n\\u0938\\u093f\\u0916\\u094b\\u0902 \\u0928\\u0947 @AmitShah \\u0938\\u0947 \\u0932\\u0917\\u093e\\u0908 \\u0917\\u0941\\u0939\\u093e\\u0930..\\u092c\\u091a\\u093e \\u0932\\u094b \\u0939\\u092e\\u0947\\u0902.\\u2026 https://t.co/zgHSM80pIj',b'1232190689531879425',b'Sudarshan News',b'SudarshanNewsTV',"b'Noida, India'","b'Official Twitter Account of Sudarshan 24x7 National News by @SureshChavhanke, known as \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0935\\u093e\\u0926 \\u0915\\u0940 \\u092c\\u0941\\u0932\\u0902\\u0926 \\u0906\\u0935\\u093e\\u091c\\u093c. Top Show #BindasBol #ChalteChalte #JanSansad'",b'222508',b'162',b'284',b'74751',b'4485',b'True',b'False',b'False',b'False',b'2012-09-15 09:36:36'
